Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/02/2003,AQS,60290015,1,8.4,ug/m3 LC,35,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/05/2003,AQS,60290015,1,6.4,ug/m3 LC,27,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/08/2003,AQS,60290015,1,5.4,ug/m3 LC,23,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/11/2003,AQS,60290015,1,5.1,ug/m3 LC,21,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/14/2003,AQS,60290015,1,3.1,ug/m3 LC,13,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/17/2003,AQS,60290015,1,3.3,ug/m3 LC,14,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/20/2003,AQS,60290015,1,2.1,ug/m3 LC,9,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/23/2003,AQS,60290015,1,4.5,ug/m3 LC,19,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/26/2003,AQS,60290015,1,3.3,ug/m3 LC,14,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/04/2003,AQS,60290015,1,3.5,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/07/2003,AQS,60290015,1,7.1,ug/m3 LC,30,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/13/2003,AQS,60290015,1,6.7,ug/m3 LC,28,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/19/2003,AQS,60290015,1,0.7,ug/m3 LC,3,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/22/2003,AQS,60290015,1,3.6,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/25/2003,AQS,60290015,1,4.8,ug/m3 LC,20,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/28/2003,AQS,60290015,1,2.8,ug/m3 LC,12,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/31/2003,AQS,60290015,1,3.3,ug/m3 LC,14,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/03/2003,AQS,60290015,1,3.1,ug/m3 LC,13,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/06/2003,AQS,60290015,1,0.6,ug/m3 LC,3,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/09/2003,AQS,60290015,1,3.9,ug/m3 LC,16,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/12/2003,AQS,60290015,1,4.2,ug/m3 LC,18,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/15/2003,AQS,60290015,1,2.3,ug/m3 LC,10,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/18/2003,AQS,60290015,1,3.6,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/21/2003,AQS,60290015,1,1.3,ug/m3 LC,5,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/24/2003,AQS,60290015,1,5.4,ug/m3 LC,23,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/27/2003,AQS,60290015,1,4.0,ug/m3 LC,17,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/30/2003,AQS,60290015,1,3.0,ug/m3 LC,13,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/03/2003,AQS,60290015,1,2.3,ug/m3 LC,10,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/06/2003,AQS,60290015,1,0.5,ug/m3 LC,2,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/09/2003,AQS,60290015,1,3.9,ug/m3 LC,16,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/15/2003,AQS,60290015,1,7.9,ug/m3 LC,33,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/18/2003,AQS,60290015,1,9.8,ug/m3 LC,41,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/27/2003,AQS,60290015,1,8.3,ug/m3 LC,35,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/30/2003,AQS,60290015,1,6.7,ug/m3 LC,28,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/02/2003,AQS,60290015,1,11.9,ug/m3 LC,50,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/23/2003,AQS,60290015,1,5.7,ug/m3 LC,24,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/26/2003,AQS,60290015,1,4.6,ug/m3 LC,19,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/29/2003,AQS,60290015,1,8.5,ug/m3 LC,35,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
07/02/2003,AQS,60290015,1,4.2,ug/m3 LC,18,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
07/14/2003,AQS,60290015,1,6.9,ug/m3 LC,29,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
07/17/2003,AQS,60290015,1,11.9,ug/m3 LC,50,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/01/2003,AQS,60290015,1,6.5,ug/m3 LC,27,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/04/2003,AQS,60290015,1,7.2,ug/m3 LC,30,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/07/2003,AQS,60290015,1,6.2,ug/m3 LC,26,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/13/2003,AQS,60290015,1,5.4,ug/m3 LC,23,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/16/2003,AQS,60290015,1,7.5,ug/m3 LC,31,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/22/2003,AQS,60290015,1,4.5,ug/m3 LC,19,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/25/2003,AQS,60290015,1,8.2,ug/m3 LC,34,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
08/28/2003,AQS,60290015,1,9.4,ug/m3 LC,39,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/03/2003,AQS,60290015,1,4.3,ug/m3 LC,18,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/06/2003,AQS,60290015,1,3.3,ug/m3 LC,14,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/09/2003,AQS,60290015,1,5.9,ug/m3 LC,25,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/12/2003,AQS,60290015,1,5.7,ug/m3 LC,24,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/15/2003,AQS,60290015,1,7.2,ug/m3 LC,30,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/18/2003,AQS,60290015,1,4.6,ug/m3 LC,19,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/24/2003,AQS,60290015,1,10.0,ug/m3 LC,42,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/27/2003,AQS,60290015,1,5.9,ug/m3 LC,25,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
09/30/2003,AQS,60290015,1,11.2,ug/m3 LC,47,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/03/2003,AQS,60290015,1,9.5,ug/m3 LC,40,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/06/2003,AQS,60290015,1,9.2,ug/m3 LC,38,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/09/2003,AQS,60290015,1,7.1,ug/m3 LC,30,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/12/2003,AQS,60290015,1,5.2,ug/m3 LC,22,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/15/2003,AQS,60290015,1,1.4,ug/m3 LC,6,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/18/2003,AQS,60290015,1,5.7,ug/m3 LC,24,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/21/2003,AQS,60290015,1,0.8,ug/m3 LC,3,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/24/2003,AQS,60290015,1,5.9,ug/m3 LC,25,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/27/2003,AQS,60290015,1,3.7,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
10/30/2003,AQS,60290015,1,6.7,ug/m3 LC,28,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/02/2003,AQS,60290015,1,3.7,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/14/2003,AQS,60290015,1,6.5,ug/m3 LC,27,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/17/2003,AQS,60290015,1,6.4,ug/m3 LC,27,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/20/2003,AQS,60290015,1,5.6,ug/m3 LC,23,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/23/2003,AQS,60290015,1,8.7,ug/m3 LC,36,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/26/2003,AQS,60290015,1,10.4,ug/m3 LC,43,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
11/29/2003,AQS,60290015,1,10.3,ug/m3 LC,43,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/05/2003,AQS,60290015,1,10.0,ug/m3 LC,42,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/08/2003,AQS,60290015,1,2.4,ug/m3 LC,10,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/11/2003,AQS,60290015,1,2.7,ug/m3 LC,11,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/14/2003,AQS,60290015,1,5.8,ug/m3 LC,24,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/17/2003,AQS,60290015,1,10.7,ug/m3 LC,45,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/20/2003,AQS,60290015,1,10.5,ug/m3 LC,44,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/23/2003,AQS,60290015,1,11.7,ug/m3 LC,49,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/26/2003,AQS,60290015,1,9.2,ug/m3 LC,38,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
12/29/2003,AQS,60290015,1,21.7,ug/m3 LC,71,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/01/2004,AQS,60290015,1,2.1,ug/m3 LC,9,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/04/2004,AQS,60290015,1,7.0,ug/m3 LC,29,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/07/2004,AQS,60290015,1,11.6,ug/m3 LC,48,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/16/2004,AQS,60290015,1,8.6,ug/m3 LC,36,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/19/2004,AQS,60290015,1,6.2,ug/m3 LC,26,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/25/2004,AQS,60290015,1,4.7,ug/m3 LC,20,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/28/2004,AQS,60290015,1,3.2,ug/m3 LC,13,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
01/31/2004,AQS,60290015,1,2.0,ug/m3 LC,8,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/03/2004,AQS,60290015,1,0.7,ug/m3 LC,3,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/06/2004,AQS,60290015,1,4.0,ug/m3 LC,17,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/09/2004,AQS,60290015,1,3.6,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/12/2004,AQS,60290015,1,3.3,ug/m3 LC,14,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/15/2004,AQS,60290015,1,4.5,ug/m3 LC,19,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/18/2004,AQS,60290015,1,2.4,ug/m3 LC,10,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/21/2004,AQS,60290015,1,2.3,ug/m3 LC,10,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/24/2004,AQS,60290015,1,3.7,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
02/27/2004,AQS,60290015,1,1.3,ug/m3 LC,5,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/01/2004,AQS,60290015,1,3.1,ug/m3 LC,13,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/04/2004,AQS,60290015,1,3.3,ug/m3 LC,14,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/07/2004,AQS,60290015,1,4.0,ug/m3 LC,17,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/10/2004,AQS,60290015,1,3.5,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/13/2004,AQS,60290015,1,2.6,ug/m3 LC,11,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/16/2004,AQS,60290015,1,3.7,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/19/2004,AQS,60290015,1,6.8,ug/m3 LC,28,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/22/2004,AQS,60290015,1,6.1,ug/m3 LC,25,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/25/2004,AQS,60290015,1,5.9,ug/m3 LC,25,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/28/2004,AQS,60290015,1,3.7,ug/m3 LC,15,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
03/31/2004,AQS,60290015,1,6.7,ug/m3 LC,28,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/06/2004,AQS,60290015,1,10.2,ug/m3 LC,43,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/09/2004,AQS,60290015,1,10.2,ug/m3 LC,43,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/15/2004,AQS,60290015,1,8.2,ug/m3 LC,34,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/18/2004,AQS,60290015,1,7.5,ug/m3 LC,31,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/21/2004,AQS,60290015,1,10.0,ug/m3 LC,42,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/24/2004,AQS,60290015,1,5.5,ug/m3 LC,23,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/27/2004,AQS,60290015,1,15.2,ug/m3 LC,58,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
04/30/2004,AQS,60290015,1,4.7,ug/m3 LC,20,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/03/2004,AQS,60290015,1,6.9,ug/m3 LC,29,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/06/2004,AQS,60290015,1,4.8,ug/m3 LC,20,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/09/2004,AQS,60290015,1,7.0,ug/m3 LC,29,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/12/2004,AQS,60290015,1,4.1,ug/m3 LC,17,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/15/2004,AQS,60290015,1,8.7,ug/m3 LC,36,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/18/2004,AQS,60290015,1,7.4,ug/m3 LC,31,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/21/2004,AQS,60290015,1,1.5,ug/m3 LC,6,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/27/2004,AQS,60290015,1,9.9,ug/m3 LC,41,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
05/30/2004,AQS,60290015,1,6.7,ug/m3 LC,28,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/02/2004,AQS,60290015,1,11.3,ug/m3 LC,47,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/05/2004,AQS,60290015,1,7.9,ug/m3 LC,33,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/08/2004,AQS,60290015,1,3.9,ug/m3 LC,16,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/17/2004,AQS,60290015,1,9.0,ug/m3 LC,38,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
06/20/2004,AQS,60290015,1,10.5,ug/m3 LC,44,Ridgecrest-California Ave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.62109,-117.67296
