Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/01/2009,AQS,60299001,1,1.1,ug/m3 LC,5,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/04/2009,AQS,60299001,1,2.0,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/07/2009,AQS,60299001,1,1.4,ug/m3 LC,6,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/10/2009,AQS,60299001,1,0.7,ug/m3 LC,3,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/13/2009,AQS,60299001,1,0.6,ug/m3 LC,3,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/16/2009,AQS,60299001,1,0.4,ug/m3 LC,2,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/19/2009,AQS,60299001,1,0.6,ug/m3 LC,3,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/22/2009,AQS,60299001,1,2.7,ug/m3 LC,11,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/25/2009,AQS,60299001,1,1.0,ug/m3 LC,4,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/28/2009,AQS,60299001,1,1.7,ug/m3 LC,7,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/31/2009,AQS,60299001,1,1.5,ug/m3 LC,6,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/03/2009,AQS,60299001,1,1.0,ug/m3 LC,4,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/06/2009,AQS,60299001,1,1.6,ug/m3 LC,7,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/09/2009,AQS,60299001,1,0.8,ug/m3 LC,3,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/12/2009,AQS,60299001,1,1.0,ug/m3 LC,4,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/15/2009,AQS,60299001,1,1.8,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/18/2009,AQS,60299001,1,0.9,ug/m3 LC,4,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/21/2009,AQS,60299001,1,3.6,ug/m3 LC,15,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/24/2009,AQS,60299001,1,1.2,ug/m3 LC,5,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
02/27/2009,AQS,60299001,1,2.0,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/02/2009,AQS,60299001,1,3.2,ug/m3 LC,13,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/05/2009,AQS,60299001,1,1.2,ug/m3 LC,5,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/08/2009,AQS,60299001,1,3.4,ug/m3 LC,14,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/11/2009,AQS,60299001,1,3.6,ug/m3 LC,15,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/14/2009,AQS,60299001,1,7.5,ug/m3 LC,31,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/17/2009,AQS,60299001,1,5.0,ug/m3 LC,21,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/20/2009,AQS,60299001,1,9.5,ug/m3 LC,40,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/23/2009,AQS,60299001,1,2.4,ug/m3 LC,10,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/26/2009,AQS,60299001,1,7.4,ug/m3 LC,31,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
03/29/2009,AQS,60299001,1,6.5,ug/m3 LC,27,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/01/2009,AQS,60299001,1,6.0,ug/m3 LC,25,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/04/2009,AQS,60299001,1,6.6,ug/m3 LC,28,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/07/2009,AQS,60299001,1,2.4,ug/m3 LC,10,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/10/2009,AQS,60299001,1,3.1,ug/m3 LC,13,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/13/2009,AQS,60299001,1,6.3,ug/m3 LC,26,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/19/2009,AQS,60299001,1,3.1,ug/m3 LC,13,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/22/2009,AQS,60299001,1,4.8,ug/m3 LC,20,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/25/2009,AQS,60299001,1,5.4,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
04/28/2009,AQS,60299001,1,9.8,ug/m3 LC,41,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/01/2009,AQS,60299001,1,4.9,ug/m3 LC,20,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/04/2009,AQS,60299001,1,4.7,ug/m3 LC,20,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/07/2009,AQS,60299001,1,6.0,ug/m3 LC,25,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/10/2009,AQS,60299001,1,8.0,ug/m3 LC,33,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/13/2009,AQS,60299001,1,7.5,ug/m3 LC,31,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/16/2009,AQS,60299001,1,7.2,ug/m3 LC,30,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/19/2009,AQS,60299001,1,5.6,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/25/2009,AQS,60299001,1,8.6,ug/m3 LC,36,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/28/2009,AQS,60299001,1,4.6,ug/m3 LC,19,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
05/31/2009,AQS,60299001,1,8.0,ug/m3 LC,33,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/06/2009,AQS,60299001,1,3.0,ug/m3 LC,13,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/09/2009,AQS,60299001,1,7.7,ug/m3 LC,32,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/12/2009,AQS,60299001,1,8.6,ug/m3 LC,36,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/15/2009,AQS,60299001,1,6.5,ug/m3 LC,27,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/18/2009,AQS,60299001,1,8.3,ug/m3 LC,35,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/21/2009,AQS,60299001,1,6.2,ug/m3 LC,26,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/27/2009,AQS,60299001,1,5.4,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
06/30/2009,AQS,60299001,1,7.3,ug/m3 LC,30,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/03/2009,AQS,60299001,1,7.4,ug/m3 LC,31,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/06/2009,AQS,60299001,1,6.6,ug/m3 LC,28,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/09/2009,AQS,60299001,1,7.5,ug/m3 LC,31,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/12/2009,AQS,60299001,1,6.0,ug/m3 LC,25,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/15/2009,AQS,60299001,1,7.0,ug/m3 LC,29,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/18/2009,AQS,60299001,1,7.3,ug/m3 LC,30,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/21/2009,AQS,60299001,1,5.5,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
07/30/2009,AQS,60299001,1,8.2,ug/m3 LC,34,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/02/2009,AQS,60299001,1,5.9,ug/m3 LC,25,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/05/2009,AQS,60299001,1,5.5,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/08/2009,AQS,60299001,1,5.3,ug/m3 LC,22,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/11/2009,AQS,60299001,1,9.8,ug/m3 LC,41,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/14/2009,AQS,60299001,1,6.6,ug/m3 LC,28,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/17/2009,AQS,60299001,1,10.7,ug/m3 LC,45,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/23/2009,AQS,60299001,1,3.6,ug/m3 LC,15,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
08/29/2009,AQS,60299001,1,8.6,ug/m3 LC,36,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/01/2009,AQS,60299001,1,2.8,ug/m3 LC,12,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/04/2009,AQS,60299001,1,9.6,ug/m3 LC,40,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/07/2009,AQS,60299001,1,4.5,ug/m3 LC,19,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/10/2009,AQS,60299001,1,5.7,ug/m3 LC,24,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/13/2009,AQS,60299001,1,5.1,ug/m3 LC,21,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/16/2009,AQS,60299001,1,6.7,ug/m3 LC,28,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/19/2009,AQS,60299001,1,5.5,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/22/2009,AQS,60299001,1,2.9,ug/m3 LC,12,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/25/2009,AQS,60299001,1,4.8,ug/m3 LC,20,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
09/28/2009,AQS,60299001,1,6.6,ug/m3 LC,28,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/01/2009,AQS,60299001,1,3.1,ug/m3 LC,13,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/04/2009,AQS,60299001,1,6.9,ug/m3 LC,29,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/07/2009,AQS,60299001,1,5.3,ug/m3 LC,22,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/10/2009,AQS,60299001,1,6.3,ug/m3 LC,26,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/22/2009,AQS,60299001,1,5.0,ug/m3 LC,21,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/25/2009,AQS,60299001,1,4.2,ug/m3 LC,18,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/28/2009,AQS,60299001,1,5.7,ug/m3 LC,24,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
10/31/2009,AQS,60299001,1,1.4,ug/m3 LC,6,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
11/03/2009,AQS,60299001,1,1.1,ug/m3 LC,5,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
11/06/2009,AQS,60299001,1,5.6,ug/m3 LC,23,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
11/09/2009,AQS,60299001,1,2.7,ug/m3 LC,11,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
11/15/2009,AQS,60299001,1,4.0,ug/m3 LC,17,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
11/21/2009,AQS,60299001,1,1.9,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
11/24/2009,AQS,60299001,1,1.5,ug/m3 LC,6,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/03/2009,AQS,60299001,1,1.8,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/06/2009,AQS,60299001,1,18.5,ug/m3 LC,64,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/09/2009,AQS,60299001,1,2.0,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/12/2009,AQS,60299001,1,3.1,ug/m3 LC,13,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/15/2009,AQS,60299001,1,0.8,ug/m3 LC,3,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/18/2009,AQS,60299001,1,1.5,ug/m3 LC,6,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/21/2009,AQS,60299001,1,0.2,ug/m3 LC,1,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
12/30/2009,AQS,60299001,1,0.5,ug/m3 LC,2,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/02/2010,AQS,60299001,1,0.4,ug/m3 LC,2,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/05/2010,AQS,60299001,1,0.3,ug/m3 LC,1,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/08/2010,AQS,60299001,1,1.1,ug/m3 LC,5,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/11/2010,AQS,60299001,1,0.1,ug/m3 LC,0,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/14/2010,AQS,60299001,1,2.1,ug/m3 LC,9,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/17/2010,AQS,60299001,1,1.8,ug/m3 LC,8,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
01/20/2010,AQS,60299001,1,1.1,ug/m3 LC,5,Lebec-Peace Valley/Frazier Park Roads,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.821921799,-118.88759767
