Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/10/2016,AQS,60292009,3,1.1,ug/m3 LC,5,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/11/2016,AQS,60292009,3,0.9,ug/m3 LC,4,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/12/2016,AQS,60292009,3,-0.3,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/13/2016,AQS,60292009,3,0.3,ug/m3 LC,1,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/14/2016,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/15/2016,AQS,60292009,3,1.1,ug/m3 LC,5,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/16/2016,AQS,60292009,3,2.7,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/17/2016,AQS,60292009,3,0.4,ug/m3 LC,2,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/18/2016,AQS,60292009,3,1.3,ug/m3 LC,5,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/19/2016,AQS,60292009,3,-0.1,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/20/2016,AQS,60292009,3,2.6,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/21/2016,AQS,60292009,3,0.0,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/22/2016,AQS,60292009,3,-0.3,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/23/2016,AQS,60292009,3,2.3,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/24/2016,AQS,60292009,3,2.0,ug/m3 LC,8,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/25/2016,AQS,60292009,3,3.9,ug/m3 LC,16,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/26/2016,AQS,60292009,3,-0.1,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/27/2016,AQS,60292009,3,-0.3,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/28/2016,AQS,60292009,3,2.8,ug/m3 LC,12,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/29/2016,AQS,60292009,3,0.0,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/30/2016,AQS,60292009,3,3.6,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/31/2016,AQS,60292009,3,-0.3,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/01/2016,AQS,60292009,3,0.3,ug/m3 LC,1,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/02/2016,AQS,60292009,3,2.6,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/03/2016,AQS,60292009,3,0.0,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/04/2016,AQS,60292009,3,4.4,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/05/2016,AQS,60292009,3,-1.2,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/06/2016,AQS,60292009,3,2.2,ug/m3 LC,9,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/07/2016,AQS,60292009,3,-0.9,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/08/2016,AQS,60292009,3,-0.9,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/09/2016,AQS,60292009,3,-0.9,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/10/2016,AQS,60292009,3,4.0,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/11/2016,AQS,60292009,3,-1.2,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/12/2016,AQS,60292009,3,16.9,ug/m3 LC,61,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/13/2016,AQS,60292009,3,32.2,ug/m3 LC,93,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/14/2016,AQS,60292009,3,17.7,ug/m3 LC,63,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/15/2016,AQS,60292009,3,3.4,ug/m3 LC,14,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/16/2016,AQS,60292009,3,-0.2,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/17/2016,AQS,60292009,3,0.9,ug/m3 LC,4,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/18/2016,AQS,60292009,3,1.0,ug/m3 LC,4,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/19/2016,AQS,60292009,3,3.6,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/20/2016,AQS,60292009,3,11.5,ug/m3 LC,48,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/21/2016,AQS,60292009,3,13.0,ug/m3 LC,53,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/22/2016,AQS,60292009,3,15.0,ug/m3 LC,57,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/23/2016,AQS,60292009,3,2.3,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/24/2016,AQS,60292009,3,0.0,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/25/2016,AQS,60292009,3,3.8,ug/m3 LC,16,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/26/2016,AQS,60292009,3,6.2,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/27/2016,AQS,60292009,3,14.9,ug/m3 LC,57,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/28/2016,AQS,60292009,3,12.0,ug/m3 LC,50,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/29/2016,AQS,60292009,3,13.2,ug/m3 LC,53,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/01/2016,AQS,60292009,3,4.4,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/02/2016,AQS,60292009,3,3.7,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/03/2016,AQS,60292009,3,11.0,ug/m3 LC,46,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/04/2016,AQS,60292009,3,7.9,ug/m3 LC,33,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/05/2016,AQS,60292009,3,6.6,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/06/2016,AQS,60292009,3,0.2,ug/m3 LC,1,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/07/2016,AQS,60292009,3,0.0,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/08/2016,AQS,60292009,3,2.7,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/09/2016,AQS,60292009,3,1.9,ug/m3 LC,8,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/10/2016,AQS,60292009,3,3.2,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/11/2016,AQS,60292009,3,0.0,ug/m3 LC,0,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/12/2016,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/13/2016,AQS,60292009,3,2.4,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/14/2016,AQS,60292009,3,3.5,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/15/2016,AQS,60292009,3,7.0,ug/m3 LC,29,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/16/2016,AQS,60292009,3,8.6,ug/m3 LC,36,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/17/2016,AQS,60292009,3,12.5,ug/m3 LC,52,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/18/2016,AQS,60292009,3,14.9,ug/m3 LC,57,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/19/2016,AQS,60292009,3,14.1,ug/m3 LC,55,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/20/2016,AQS,60292009,3,9.2,ug/m3 LC,38,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/21/2016,AQS,60292009,3,3.0,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/22/2016,AQS,60292009,3,3.7,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/23/2016,AQS,60292009,3,3.8,ug/m3 LC,16,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/24/2016,AQS,60292009,3,5.2,ug/m3 LC,22,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/25/2016,AQS,60292009,3,6.6,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/26/2016,AQS,60292009,3,6.6,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/27/2016,AQS,60292009,3,2.3,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/28/2016,AQS,60292009,3,2.1,ug/m3 LC,9,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/29/2016,AQS,60292009,3,0.8,ug/m3 LC,3,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/30/2016,AQS,60292009,3,2.6,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/31/2016,AQS,60292009,3,5.2,ug/m3 LC,22,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/01/2016,AQS,60292009,3,10.5,ug/m3 LC,44,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/02/2016,AQS,60292009,3,6.8,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/03/2016,AQS,60292009,3,5.1,ug/m3 LC,21,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/04/2016,AQS,60292009,3,4.8,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/05/2016,AQS,60292009,3,8.2,ug/m3 LC,34,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/06/2016,AQS,60292009,3,2.9,ug/m3 LC,12,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/07/2016,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/08/2016,AQS,60292009,3,4.9,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/09/2016,AQS,60292009,3,1.1,ug/m3 LC,5,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/10/2016,AQS,60292009,3,2.1,ug/m3 LC,9,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/11/2016,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/12/2016,AQS,60292009,3,13.4,ug/m3 LC,54,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/13/2016,AQS,60292009,3,12.9,ug/m3 LC,53,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/14/2016,AQS,60292009,3,6.6,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/15/2016,AQS,60292009,3,2.9,ug/m3 LC,12,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/16/2016,AQS,60292009,3,3.2,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/17/2016,AQS,60292009,3,3.4,ug/m3 LC,14,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/18/2016,AQS,60292009,3,4.3,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/19/2016,AQS,60292009,3,4.7,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/20/2016,AQS,60292009,3,3.6,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/21/2016,AQS,60292009,3,3.0,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/22/2016,AQS,60292009,3,5.2,ug/m3 LC,22,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/23/2016,AQS,60292009,3,3.0,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/24/2016,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/25/2016,AQS,60292009,3,6.5,ug/m3 LC,27,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/26/2016,AQS,60292009,3,4.4,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/17/2016,AQS,60292009,3,4.1,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/18/2016,AQS,60292009,3,4.5,ug/m3 LC,19,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/19/2016,AQS,60292009,3,4.9,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/20/2016,AQS,60292009,3,6.8,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/21/2016,AQS,60292009,3,4.3,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/22/2016,AQS,60292009,3,2.8,ug/m3 LC,12,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/23/2016,AQS,60292009,3,5.3,ug/m3 LC,22,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/24/2016,AQS,60292009,3,4.7,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/25/2016,AQS,60292009,3,4.7,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/26/2016,AQS,60292009,3,6.2,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/27/2016,AQS,60292009,3,8.1,ug/m3 LC,34,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/28/2016,AQS,60292009,3,7.5,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/29/2016,AQS,60292009,3,7.5,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/30/2016,AQS,60292009,3,5.8,ug/m3 LC,24,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/31/2016,AQS,60292009,3,7.5,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/01/2016,AQS,60292009,3,7.6,ug/m3 LC,32,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/02/2016,AQS,60292009,3,6.3,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/03/2016,AQS,60292009,3,7.1,ug/m3 LC,30,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/04/2016,AQS,60292009,3,5.8,ug/m3 LC,24,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/05/2016,AQS,60292009,3,4.0,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/06/2016,AQS,60292009,3,6.9,ug/m3 LC,29,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/07/2016,AQS,60292009,3,5.8,ug/m3 LC,24,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/08/2016,AQS,60292009,3,5.4,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/09/2016,AQS,60292009,3,6.7,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
